Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
654	-237.0888	-306.3295	69.2407	1.761522	0.2144298	0.05081817	0.4890092
660	-252.6895	-320.5928	67.90338	1.966191	0.8292561	0.06515232	0.4756543
666	-245.4879	-314.6658	69.1779	1.53846	0.252789	0.08773551	0.4520614
672	-251.6461	-320.8388	69.19273	1.876385	0.1819874	0.0540019	0.591427
678	-244.9521	-314.4701	69.51792	1.552164	0.1852474	0.0540019	0.5444258
684	-243.5966	-312.3891	68.7925	1.596621	0.4650088	0.0540019	0.668131
690	-261.8097	-328.8853	67.07561	1.230782	2.590165	0.06730741	0.9993059
696	-257.7113	-325.2043	67.49301	1.225667	2.055533	0.04055301	0.9993059
702	-245.6806	-314.7069	69.02623	0.9180017	0.2112675	0.09253708	1.476013
708	-246.4355	-315.4914	69.05595	0.8788136	0.2112675	0.09253708	1.483166
714	-241.5272	-311.0568	69.52959	1.274315	0.2112675	0.03538654	0.9765043
720	-245.576	-314.2834	68.70745	1.16142	0.3939969	0.08187997	1.232682
726	-253.0305	-322.3958	69.36532	1.556104	0.1320214	0.1089224	0.7319556
732	-250.1829	-318.2974	68.11451	1.103048	0.6769696	0.1089224	1.30078
738	-249.5279	-318.6862	69.15832	1.46768	0.3295425	0.03266468	0.8597004
744	-249.3622	-318.2354	68.87325	1.320163	0.4730417	0.04573355	0.9620899
750	-239.507	-308.98	69.47302	1.360237	0.1883942	0.04624545	0.9620899
756	-245.967	-314.4859	68.51887	1.950587	0.4378682	0.04153432	0.7219729
762	-241.5326	-309.8441	68.31145	1.730255	0.5814184	0.06383906	0.8362542
768	-237.7085	-306.1892	68.48072	1.746767	0.4112816	0.06383906	0.9484457
774	-239.5643	-308.1719	68.60761	1.789653	0.4556661	0.06499171	0.4890861
780	-230.6713	-298.9376	68.26624	1.789653	0.5627178	0.09933378	0.4336486
786	-233.1226	-301.2467	68.1241	2.257786	0.5217627	0.04385992	0.4336486
792	-231.7256	-301.285	69.5594	1.653939	0.1602174	0.02548626	0.7182809
798	-235.7532	-305.1503	69.39703	1.796258	0.1602174	0.02548626	0.7497333
804	-240.3629	-309.9681	69.60516	1.475105	0.1602174	0.05011911	0.7497333
810	-245.5883	-315.2482	69.65992	1.442074	0.1602174	0.04039741	0.7879621
816	-245.2804	-314.2165	68.93608	1.58493	0.2871357	0.05062681	0.9852213
822	-254.2661	-323.154	68.88794	1.955157	0.2528452	0.05062681	0.6857194
828	-251.6352	-320.7531	69.11789	1.698235	0.2528452	0.06730908	0.5033755
834	-249.9843	-319.2898	69.30551	1.81472	0.1490731	0.06888348	0.509054
840	-265.0314	-332.6581	67.62664	1.774175	1.373891	0.05250564	0.6054021
846	-253.3688	-322.1663	68.79752	1.472158	0.466038	0.05305622	0.8492781
852	-239.2228	-308.7487	69.52582	1.644705	0.1684783	0.04439379	0.5527667
858	-239.3823	-309.5983	70.21599	1.326831	0.06310166	0.03586409	0.7561975
864	-245.5718	-315.8094	70.2376	0.8387876	0.1013985	0.02319725	1.12566
870	-245.4724	-314.7408	69.2684	0.905546	0.1013985	0.06767767	1.671183
876	-247.4824	-316.8046	69.32219	1.496182	0.1405677	0.05900199	1.071375
882	-252.2804	-321.152	68.87161	1.471771	0.319059	0.09245482	0.8832181
888	-242.3757	-311.4737	69.09794	1.619623	0.319059	0.04020898	0.717161
894	-244.2832	-312.8901	68.60692	2.166352	0.319059	0.03911595	0.3997842
900	-244.0383	-313.0227	68.98435	1.792872	0.319059	0.03302318	0.6709971
906	-243.3747	-311.9098	68.53513	2.088354	0.319059	0.073673	0.4632465
912	-239.9746	-309.0089	69.03427	1.559709	0.3507401	0.0410711	0.7922545
918	-247.8706	-316.2574	68.38681	1.330373	0.836274	0.0410711	0.9575631
924	-255.906	-324.653	68.74694	1.269825	0.4524083	0.02254661	1.248241
930	-241.1049	-310.7178	69.61296	1.146074	0.2051555	0.02254661	1.084903
936	-237.1371	-306.5428	69.40565	2.015178	0.1255353	0.01662001	0.5467105
942	-232.4228	-302.4108	69.98798	1.796988	0.04468074	0.01662001	0.4583519
948	-241.179	-310.985	69.806	1.639483	0.09990849	0.03899426	0.583676
954	-248.5423	-317.6031	69.06082	2.288853	0.0711086	0.0148734	0.204115
960	-255.8851	-325.1316	69.24652	2.103206	0.1307884	0.0148734	0.3567986
966	-250.6247	-319.7286	69.10386	2.103206	0.1520748	0.02369862	0.2977394
972	-238.1273	-307.3158	69.18843	1.957771	0.2052638	0.02465373	0.4687754
978	-232.8305	-302.2095	69.37901	1.884206	0.1650459	0.02727794	0.4687754
984	-236.8282	-307.0017	70.17349	1.598645	0.02955344	0.01156126	0.3439337
990	-245.6995	-315.7884	70.08884	1.652837	0.03225177	0.04192875	0.4027285
996	-249.8158	-318.9636	69.14782	1.872809	0.215823	0.02408926	0.7561175
1002	-246.1185	-314.5868	68.46827	2.216668	0.2758026	0.02408926	0.2143901
1008	-240.13	-309.4523	69.32231	2.02747	0.1085116	0.006540365	0.5788161
1014	-246.0591	-315.6595	69.60038	1.730465	0.0705398	0.06251701	0.2781723
1020	-254.9986	-325.2934	70.29481	1.397499	0.02186152	0.01364982	0.8653914
1026	-247.5287	-317.3518	69.82308	1.540454	0.09134281	0.02752685	0.8653914
1032	-247.1043	-316.8785	69.77419	1.2802	0.09105921	0.02259534	1.185623
1038	-247.0788	-315.5105	68.43171	1.604796	0.09883395	0.009959368	1.890586
1044	-253.4149	-323.0141	69.59926	1.692373	0.09883395	0.07263001	0.5526505
1050	-248.7032	-317.9014	69.19815	1.189166	0.3093507	0.1049163	0.7896555
1056	-246.1949	-315.2247	69.02984	1.679452	0.2901163	0.06578909	0.4031177
1062	-245.9898	-314.1043	68.11443	1.847271	0.7565326	0.05927333	0.3975021
1068	-248.9554	-317.5014	68.54601	1.990542	0.4753375	0.02890936	0.5252381
1074	-248.2784	-316.9963	68.71788	1.926264	0.3159322	0.03919484	0.8372848
1080	-247.6066	-316.3924	68.7858	1.677064	0.3159322	0.07915534	0.8194344
1086	-243.9301	-313.1184	69.18827	1.52933	0.326401	0.04241318	0.6682231
1092	-247.1821	-315.9289	68.74676	1.761276	0.326401	0.04241318	0.9477265
1098	-244.0926	-312.0549	67.96231	1.301416	0.5369917	0.1401267	1.329786
1104	-234.6099	-304.4048	69.79491	1.35259	0.09034143	0.05903477	0.9436759
1110	-241.6956	-311.8066	70.11103	1.153714	0.09034143	0.05903477	0.8065364
1116	-232.0974	-302.0718	69.97439	1.525542	0.05966716	0.02665459	0.883089
1122	-242.5108	-311.6291	69.11837	2.036457	0.1913095	0.02665459	0.3894656
1128	-238.2467	-307.866	69.61928	1.453884	0.2169644	0.02665459	0.6434038
1134	-239.6631	-307.6469	67.98381	1.385246	0.8028559	0.02349462	1.365222
1140	-245.7243	-313.9208	68.19643	1.854946	0.8028559	0.02349462	0.6626483
1146	-244.3553	-312.7203	68.36494	1.047032	0.8028559	0.1290822	0.90222
1152	-241.769	-311.2857	69.51667	1.340774	0.17686	0.02561557	1.066033
1158	-245.0413	-314.6947	69.65342	1.379135	0.1496598	0.02561557	0.984066
1164	-238.2635	-307.7246	69.46117	1.313398	0.2026019	0.01783168	1.082415
1170	-239.3571	-308.1786	68.82158	1.744202	0.2995367	0.01783168	1.039609
1176	-245.1099	-314.0381	68.92822	1.861189	0.3453196	0.01904733	0.6112381
1182	-234.1152	-303.4893	69.37412	1.642824	0.1808827	0.04737639	0.763689
1188	-235.54	-305.0281	69.48804	1.637846	0.1808827	0.02188218	0.763689
1194	-237.4452	-306.1737	68.72844	1.972746	0.3180527	0.04437912	0.7138815
1200	-235.9394	-305.2713	69.3319	1.918333	0.1457544	0.04437912	0.4603089
1206	-238.7796	-307.8473	69.06779	2.162683	0.160153	0.02113437	0.3370577
1212	-251.3752	-320.5389	69.16377	2.051684	0.160153	0.008909591	0.4041049
1218	-251.6232	-321.4689	69.84565	1.93202	0.02789187	0.009657302	0.3741474
1224	-245.306	-314.231	68.92495	2.12301	0.1531293	0.06252861	0.3174801
1230	-258.0241	-328.1255	70.10137	1.348685	0.06340606	0.01569942	0.9343436
1236	-252.0374	-321.2925	69.25517	2.180218	0.09432296	0.02200252	0.2977432
1242	-244.7377	-314.1635	69.42577	2.097162	0.0764062	0.008649651	0.3702296
1248	-249.183	-318.7849	69.60196	1.921394	0.08626693	0.02857885	0.3702296
1254	-235.4134	-305.201	69.78767	1.902927	0.06272706	0.02377225	0.4814294
1260	-242.8214	-312.519	69.69762	1.770874	0.08622053	0.04880146	0.4814294
1266	-240.7725	-310.4483	69.67589	1.601165	0.1513179	0.03445599	0.4521256
1272	-252.7616	-321.2852	68.52355	2.565252	0.1090312	0.02010321	0.1745282
1278	-240.9548	-310.8131	69.8583	1.820039	0.06686599	0.02010321	0.5103071
1284	-251.6418	-320.6416	68.9998	1.929773	0.2373272	0.01723593	0.2805706
1290	-240.7801	-309.7746	68.99447	2.453606	0.05206378	0.009626236	0.2231707
1296	-241.4162	-310.9197	69.50346	1.990958	0.05206378	0.009626236	0.2434183
1302	-243.6298	-312.7436	69.11378	2.072968	0.1424141	0.02855225	0.2724642
1308	-242.1297	-311.8604	69.73069	1.93206	0.04605476	0.01152743	0.3138339
1314	-245.6509	-315.1531	69.50217	2.126638	0.03409608	0.005309544	0.6081906
1320	-245.7839	-315.3954	69.61151	1.99526	0.04697317	0.02200814	0.2635996
1326	-244.4297	-314.0797	69.64992	2.026528	0.04697317	0.00829364	0.3993924
1332	-238.0492	-307.7647	69.71553	1.933219	0.04697317	0.007001001	0.4209415
1338	-246.1729	-315.7893	69.61635	1.699068	0.01143498	0.003037276	0.8164218
1344	-241.4467	-311.4228	69.97603	1.407035	0.01143498	0.003555379	0.8164218
1350	-249.5691	-319.8944	70.32529	1.487148	0.01978604	0.01842527	0.7211303
1356	-243.4598	-313.4117	69.9519	1.238805	0.05886512	0.01459369	1.197577
1362	-245.8326	-315.4425	69.60988	1.255811	0.05886512	0.01030485	1.432026
1368	-254.3262	-323.0229	68.69666	0.9964352	0.3043468	0.09786603	1.467115
1374	-249.6405	-318.0208	68.38027	2.210068	0.3178926	0.07518485	0.3848026
1380	-251.83	-319.4378	67.60773	2.237323	0.5629459	0.09007233	0.2202509
1386	-249.9048	-317.4745	67.56971	2.246843	0.5629459	0.1424081	0.3255449
1392	-248.4933	-316.333	67.83965	2.10864	0.7699947	0.0561472	0.3761474
1398	-244.9007	-312.6195	67.71883	2.25925	0.7744571	0.0561472	0.4712411
1404	-241.7457	-310.4498	68.70412	2.226547	0.234676	0.04929231	0.4003774
1410	-261.4094	-331.5292	70.11977	1.096846	0.08667698	0.0394397	0.9901483
1416	-256.053	-325.1702	69.1172	1.988679	0.1496975	0.02027708	0.9201346
1422	-250.6085	-320.5671	69.95864	1.45219	0.1179854	0.02027708	0.6620354
1428	-253.9122	-323.129	69.21684	1.601589	0.3267982	0.01340092	0.6086429
1434	-251.7561	-320.9791	69.22301	1.885728	0.1876304	0.01811412	0.7636291
1440	-245.2951	-315.0966	69.80148	1.499542	0.113548	0.02483892	0.8391553
1446	-254.3747	-324.2455	69.8708	1.595259	0.09442224	0.009148593	0.6247072
1452	-248.6855	-316.183	67.49749	1.633468	1.285647	0.09690917	0.8287332
1458	-244.3369	-313.3655	69.02859	1.530175	0.3445832	0.0325078	0.9007261
1464	-244.9368	-312.5122	67.5754	1.72265	1.31425	0.08618416	0.5691514
1470	-245.6776	-314.3976	68.72005	1.376742	0.6440899	0.03750035	0.8183075
1476	-239.7263	-309.6564	69.9301	1.650561	0.08504366	0.01568152	0.5773996
1482	-239.168	-309.1581	69.99006	1.602223	0.08504366	0.0180174	0.5341607
1488	-246.3348	-315.4443	69.10949	2.397159	0.07313603	0.008028896	0.3485353
1494	-238.6772	-307.6051	68.92786	2.463106	0.04324461	0.02036177	0.1737189
1500	-238.5623	-307.5093	68.94701	2.225844	0.08022321	0.01840103	0.1637744
1506	-243.732	-313.2644	69.53242	2.078077	0.08022321	0.01840103	0.4470977
1512	-255.1747	-324.0225	68.84781	2.018525	0.3197875	0.0190656	0.487467
1518	-255.016	-323.7341	68.71809	1.848183	0.4649067	0.0190656	0.5928096
1524	-248.2999	-317.4167	69.11678	1.52389	0.3095215	0.07520541	0.5004747
1530	-240.9673	-310.2004	69.23309	0.8765688	0.3095215	0.06943477	1.228792
1536	-240.6087	-310.1754	69.56669	1.097497	0.07205097	0.05637053	1.447945
1542	-239.5414	-308.7977	69.25634	1.483778	0.3416192	0.03561689	0.6168602
1548	-244.9082	-313.5699	68.66161	1.810412	0.3167013	0.1100048	0.5021578
1554	-244.1507	-312.0826	67.93191	1.812782	0.7812804	0.09704151	0.3772004
1560	-238.3587	-308.3697	70.01102	1.344391	0.1175454	0.0289405	0.7204701
1566	-234.9488	-304.8834	69.9346	1.486024	0.06739309	0.01133247	0.9171648
1572	-238.5707	-308.5179	69.94712	1.195587	0.06739309	0.01133247	1.183666
1578	-238.85	-309.0227	70.1727	1.221817	0.06739309	0.01801984	0.9753696
1584	-242.3964	-311.0499	68.65345	1.204154	0.3641108	0.05451351	1.39631
1590	-235.9515	-304.8167	68.86524	1.49023	0.3641108	0.05872258	0.9379362
1596	-241.8905	-310.4218	68.53136	1.307066	0.5518058	0.0734388	1.051962
1602	-252.4803	-321.7885	69.30824	1.989508	0.0387659	0.07584102	0.2169458
1608	-252.0761	-321.2363	69.16019	2.345575	0.0387659	0.02078454	0.2017101
1614	-249.6018	-316.8696	67.26784	1.745952	1.16057	0.2007474	0.5623486
1620	-243.6303	-311.0828	67.45242	1.780528	0.9342123	0.2007474	0.5623486
1626	-250.0492	-318.0246	67.97541	1.717311	0.6288597	0.1637576	0.6410725
1632	-248.4033	-317.4708	69.06754	1.647932	0.1742324	0.1457402	0.470991
1638	-243.4231	-312.4459	69.02286	1.705088	0.2581979	0.07581529	0.641738
1644	-237.8658	-307.7468	69.88104	1.656006	0.08675547	0.03315604	0.448153
1650	-242.3403	-312.2369	69.89662	1.699438	0.08350205	0.02242896	0.4869977
1656	-243.0296	-312.2151	69.1855	1.840458	0.2534566	0.0184151	0.4869977
1662	-246.2548	-315.6525	69.39765	1.466053	0.2534566	0.05541096	0.5718177
1668	-250.9403	-320.0533	69.11301	1.466053	0.2986824	0.05070443	0.8934597
1674	-244.6481	-313.6589	69.01083	1.935413	0.2645708	0.01872126	0.6782441
1680	-244.2107	-313.7997	69.58898	1.474187	0.1467649	0.05566302	0.8003613
1686	-255.0931	-323.6804	68.58732	1.895718	0.2637515	0.1063258	0.8003613
1692	-251.3283	-320.7547	69.42646	1.784127	0.1492821	0.0332502	0.7337768
1698	-245.7732	-314.235	68.4618	1.160593	0.4702236	0.06117446	1.398478
1704	-250.1376	-318.4813	68.34372	1.869718	0.4702236	0.07112081	0.2869991
1710	-253.5325	-322.6144	69.08198	1.148726	0.3185996	0.0289391	1.273973
1716	-249.8917	-317.4099	67.51823	1.711459	0.9618164	0.0289391	1.322344
1722	-245.6475	-314.9518	69.30427	1.179975	0.197452	0.0289391	1.322344
1728	-238.2074	-307.9789	69.7715	1.477333	0.07158098	0.0289391	1.072634
1734	-243.6958	-312.5769	68.88111	1.418237	0.2006426	0.0289391	1.459276
1740	-246.4552	-315.5989	69.14369	1.473527	0.2006426	0.0289391	1.204338
1746	-249.8569	-319.3277	69.47084	1.145456	0.2006426	0.0291711	1.204338
1752	-250.9805	-320.5979	69.61745	1.551544	0.1081346	0.08596309	0.6261367
1758	-245.0832	-314.7741	69.6909	1.381398	0.1496067	0.06340971	0.7157521
1764	-254.1164	-322.2125	68.09613	1.484772	0.6252248	0.1019364	1.072695
1770	-247.3164	-316.0238	68.70736	1.182942	0.3395446	0.02309183	1.518799
1776	-253.3027	-321.2823	67.97961	1.047949	0.6983156	0.08140054	1.518799
1782	-251.9675	-320.9963	69.02879	1.428358	0.2733663	0.06552234	1.008793
1788	-246.382	-316.1514	69.76939	1.725831	0.08667732	0.03903546	0.6079077
1794	-255.9567	-324.9312	68.97449	1.695187	0.283709	0.07837402	0.4138361
1800	-251.4337	-320.4688	69.03512	1.829517	0.2626648	0.05162545	0.5451082
1806	-248.5184	-317.2227	68.70431	1.436733	0.410064	0.04284114	1.134845
1812	-247.7793	-317.2575	69.47821	1.820093	0.154936	0.01236868	0.5301897
1818	-240.6144	-309.7736	69.15926	2.072342	0.154936	0.02933097	0.6937605
1824	-236.1529	-305.3619	69.20903	2.072342	0.154936	0.02933097	0.431851
1830	-241.9165	-311.177	69.26048	2.107391	0.1273685	0.01076179	0.4160645
1836	-243.4449	-313.333	69.88811	1.921367	0.02767552	0.01021881	0.4160645
1842	-244.8669	-313.8892	69.02228	2.352539	0.07896671	0.008224603	0.2635985
1848	-244.4425	-313.3699	68.92734	2.483724	0.07896671	0.01012722	0.2635985
1854	-244.4237	-313.4083	68.98458	2.428814	0.05743301	0.006233898	0.2635985
1860	-252.3752	-321.6565	69.28123	2.29304	0.05743301	0.0244298	0.2790402
1866	-241.1327	-311.1425	70.00974	1.529431	0.09301062	0.02335615	0.5836722
1872	-255.5889	-323.6951	68.10623	2.198432	0.5673693	0.03359407	0.702863
1878	-246.9438	-316.0289	69.08507	2.085875	0.1789212	0.0169488	0.337338
1884	-254.9292	-323.9985	69.06936	2.147664	0.1789212	0.02774262	0.4747397
1890	-246.7872	-316.982	70.19479	1.540076	0.05531315	0.01962968	0.5235664
1896	-250.5571	-320.6408	70.08372	1.593459	0.04971691	0.04204927	0.5235664
1902	-245.374	-314.4223	69.04828	2.027377	0.1782352	0.04565146	0.3437733
1908	-250.8618	-320.4209	69.55906	1.941793	0.08207571	0.04565146	0.4627999
1914	-248.451	-316.6174	68.1664	2.268726	0.5449178	0.02504804	0.4627999
1920	-253.6855	-321.6662	67.98068	1.654864	1.189609	0.02231779	0.7134914
1926	-233.9275	-304.031	70.10349	1.544333	0.06122967	0.01858753	0.6925424
1932	-235.2524	-303.8369	68.58444	2.001423	0.3499717	0.05758819	0.3562841
1938	-241.306	-310.3343	69.02826	1.949123	0.2116518	0.04669315	0.3534231
1944	-240.0252	-308.8695	68.84437	1.949123	0.3351882	0.03003881	0.4363576
1950	-241.1889	-309.4535	68.26461	2.252175	0.4839045	0.02986892	0.4650494
1956	-239.7553	-308.6703	68.91503	1.948638	0.300978	0.02292156	0.6545978
1962	-239.6351	-309.1307	69.49558	2.123589	0.0784296	0.02135506	0.5376199
1968	-244.2456	-313.4619	69.21635	1.575273	0.2834924	0.03685414	0.7558147
1974	-234.7014	-303.5961	68.89469	2.149803	0.1928447	0.01862504	0.2725027
1980	-234.3	-303.6559	69.3559	2.041848	0.129472	0.01885568	0.4228671
1986	-235.3759	-305.3041	69.9282	1.684823	0.06794555	0.01885568	0.6960561
